[19/10/2025 19:19:00 - INFO] Discord Presence activated
[19/10/2025 19:19:00 - INFO] Creating discord-rpc client
[19/10/2025 20:18:47 - TRACE] VSCode language id: go
[19/10/2025 20:18:49 - TRACE] VSCode language id: go
[19/10/2025 20:18:51 - TRACE] VSCode language id: go
[19/10/2025 20:18:53 - TRACE] VSCode language id: go
[19/10/2025 20:18:56 - TRACE] VSCode language id: go
[19/10/2025 20:18:56 - TRACE] VSCode language id: go
[19/10/2025 20:18:58 - TRACE] VSCode language id: go
[19/10/2025 20:19:01 - TRACE] VSCode language id: go
[19/10/2025 20:19:03 - TRACE] VSCode language id: go
[19/10/2025 20:19:05 - TRACE] VSCode language id: go
[19/10/2025 20:19:07 - TRACE] VSCode language id: go
[19/10/2025 20:19:09 - TRACE] VSCode language id: go
[19/10/2025 20:20:24 - TRACE] VSCode language id: go
[19/10/2025 20:20:26 - TRACE] VSCode language id: go
[19/10/2025 20:20:29 - TRACE] VSCode language id: go
[19/10/2025 20:20:31 - TRACE] VSCode language id: go
[19/10/2025 20:20:33 - TRACE] VSCode language id: go
[19/10/2025 20:21:04 - TRACE] VSCode language id: go
[19/10/2025 20:21:06 - TRACE] VSCode language id: go
[19/10/2025 20:21:08 - TRACE] VSCode language id: go
[19/10/2025 20:21:10 - TRACE] VSCode language id: go
