[18/10/2025 16:48:32 - INFO] Discord Presence activated
[18/10/2025 16:48:32 - INFO] Creating discord-rpc client
[18/10/2025 19:40:02 - TRACE] VSCode language id: go
[18/10/2025 19:40:04 - TRACE] VSCode language id: go
[18/10/2025 19:40:06 - TRACE] VSCode language id: go
[18/10/2025 19:40:08 - TRACE] VSCode language id: go
[18/10/2025 19:40:11 - TRACE] VSCode language id: go
[18/10/2025 19:40:12 - TRACE] VSCode language id: go
[18/10/2025 19:40:14 - TRACE] VSCode language id: go
[18/10/2025 19:40:20 - TRACE] VSCode language id: go
[18/10/2025 19:40:22 - TRACE] VSCode language id: go
[18/10/2025 19:40:24 - TRACE] VSCode language id: go
[18/10/2025 19:40:26 - TRACE] VSCode language id: go
[18/10/2025 19:40:28 - TRACE] VSCode language id: go
[18/10/2025 19:40:30 - TRACE] VSCode language id: go
[18/10/2025 19:40:32 - TRACE] VSCode language id: go
[18/10/2025 19:40:34 - TRACE] VSCode language id: go
[18/10/2025 19:40:36 - TRACE] VSCode language id: go
[18/10/2025 19:40:38 - TRACE] VSCode language id: go
[18/10/2025 19:40:41 - TRACE] VSCode language id: go
[18/10/2025 19:40:43 - TRACE] VSCode language id: go
[18/10/2025 19:40:43 - TRACE] VSCode language id: go
[18/10/2025 19:40:45 - TRACE] VSCode language id: go
[18/10/2025 19:40:47 - TRACE] VSCode language id: go
[18/10/2025 19:40:49 - TRACE] VSCode language id: go
[18/10/2025 19:40:50 - TRACE] VSCode language id: go
[18/10/2025 19:40:52 - TRACE] VSCode language id: go
[18/10/2025 19:40:54 - TRACE] VSCode language id: go
[18/10/2025 19:40:56 - TRACE] VSCode language id: go
[18/10/2025 19:40:58 - TRACE] VSCode language id: go
[18/10/2025 19:40:59 - TRACE] VSCode language id: go
[18/10/2025 19:41:01 - TRACE] VSCode language id: go
[18/10/2025 19:41:04 - TRACE] VSCode language id: go
[18/10/2025 19:41:06 - TRACE] VSCode language id: go
[18/10/2025 19:41:08 - TRACE] VSCode language id: go
[18/10/2025 19:41:11 - TRACE] VSCode language id: go
[18/10/2025 19:41:13 - TRACE] VSCode language id: go
[18/10/2025 19:41:15 - TRACE] VSCode language id: go
[18/10/2025 19:42:09 - TRACE] VSCode language id: go
[18/10/2025 19:42:11 - TRACE] VSCode language id: go
[18/10/2025 19:42:13 - TRACE] VSCode language id: go
[18/10/2025 19:42:15 - TRACE] VSCode language id: go
[18/10/2025 19:42:17 - TRACE] VSCode language id: go
[18/10/2025 19:42:18 - TRACE] VSCode language id: go
[18/10/2025 19:42:20 - TRACE] VSCode language id: go
[18/10/2025 19:42:22 - TRACE] VSCode language id: go
[18/10/2025 19:42:24 - TRACE] VSCode language id: go
[18/10/2025 19:42:26 - TRACE] VSCode language id: go
[18/10/2025 19:42:26 - TRACE] VSCode language id: markdown
[18/10/2025 19:42:28 - TRACE] VSCode language id: markdown
[18/10/2025 19:42:29 - TRACE] VSCode language id: go
[18/10/2025 19:42:30 - TRACE] VSCode language id: go
[18/10/2025 19:42:32 - TRACE] VSCode language id: go
[18/10/2025 19:42:34 - TRACE] VSCode language id: go
[18/10/2025 19:42:37 - TRACE] VSCode language id: go
[18/10/2025 19:42:39 - TRACE] VSCode language id: go
[18/10/2025 19:42:41 - TRACE] VSCode language id: go
[18/10/2025 19:42:43 - TRACE] VSCode language id: go
[18/10/2025 19:42:45 - TRACE] VSCode language id: go
[18/10/2025 19:42:47 - TRACE] VSCode language id: go
[18/10/2025 19:42:49 - TRACE] VSCode language id: go
[18/10/2025 19:42:51 - TRACE] VSCode language id: go
[18/10/2025 19:42:53 - TRACE] VSCode language id: go
[18/10/2025 19:42:55 - TRACE] VSCode language id: go
[18/10/2025 19:42:57 - TRACE] VSCode language id: go
[18/10/2025 19:42:59 - TRACE] VSCode language id: go
[18/10/2025 19:43:01 - TRACE] VSCode language id: go
[18/10/2025 19:43:03 - TRACE] VSCode language id: go
[18/10/2025 19:43:05 - TRACE] VSCode language id: go
[18/10/2025 19:43:07 - TRACE] VSCode language id: go
[18/10/2025 19:43:09 - TRACE] VSCode language id: go
[18/10/2025 19:43:11 - TRACE] VSCode language id: go
[18/10/2025 19:43:13 - TRACE] VSCode language id: go
[18/10/2025 19:43:15 - TRACE] VSCode language id: go
[18/10/2025 19:43:17 - TRACE] VSCode language id: go
[18/10/2025 19:43:20 - TRACE] VSCode language id: go
[18/10/2025 19:43:28 - TRACE] VSCode language id: go
[18/10/2025 19:43:30 - TRACE] VSCode language id: go
[18/10/2025 19:43:32 - TRACE] VSCode language id: go
[18/10/2025 19:45:31 - TRACE] VSCode language id: markdown
[18/10/2025 19:46:11 - TRACE] VSCode language id: go
[18/10/2025 19:47:09 - TRACE] VSCode language id: go
[18/10/2025 19:47:11 - TRACE] VSCode language id: go
[18/10/2025 19:47:14 - TRACE] VSCode language id: go
[18/10/2025 19:47:16 - TRACE] VSCode language id: go
[18/10/2025 19:47:18 - TRACE] VSCode language id: go
[18/10/2025 19:47:20 - TRACE] VSCode language id: go
[18/10/2025 19:47:22 - TRACE] VSCode language id: go
[18/10/2025 19:47:24 - TRACE] VSCode language id: go
[18/10/2025 19:47:26 - TRACE] VSCode language id: go
[18/10/2025 19:47:28 - TRACE] VSCode language id: go
[18/10/2025 19:47:30 - TRACE] VSCode language id: go
[18/10/2025 19:47:37 - TRACE] VSCode language id: go
[18/10/2025 19:47:39 - TRACE] VSCode language id: go
[18/10/2025 19:47:42 - TRACE] VSCode language id: go
[18/10/2025 19:47:47 - TRACE] VSCode language id: go
[18/10/2025 19:47:49 - TRACE] VSCode language id: go
[18/10/2025 19:47:51 - TRACE] VSCode language id: go
[18/10/2025 19:47:53 - TRACE] VSCode language id: go
[18/10/2025 19:47:55 - TRACE] VSCode language id: go
[18/10/2025 19:48:33 - TRACE] VSCode language id: go
[18/10/2025 19:48:35 - TRACE] VSCode language id: go
[18/10/2025 19:48:37 - TRACE] VSCode language id: go
[18/10/2025 19:48:39 - TRACE] VSCode language id: go
[18/10/2025 19:48:41 - TRACE] VSCode language id: go
[18/10/2025 19:48:44 - TRACE] VSCode language id: go
[18/10/2025 19:48:46 - TRACE] VSCode language id: go
[18/10/2025 19:48:48 - TRACE] VSCode language id: go
