[19/10/2025 10:53:03 - INFO] Discord Presence activated
[19/10/2025 10:53:03 - INFO] Creating discord-rpc client
[19/10/2025 11:01:39 - TRACE] VSCode language id: markdown
[19/10/2025 11:01:42 - TRACE] VSCode language id: go
[19/10/2025 11:01:43 - TRACE] VSCode language id: go
[19/10/2025 11:01:45 - TRACE] VSCode language id: go
[19/10/2025 11:01:58 - TRACE] VSCode language id: go
[19/10/2025 11:01:59 - TRACE] VSCode language id: go
[19/10/2025 11:02:01 - TRACE] VSCode language id: go
[19/10/2025 11:02:03 - TRACE] VSCode language id: go
[19/10/2025 11:02:05 - TRACE] VSCode language id: go
[19/10/2025 11:02:07 - TRACE] VSCode language id: go
[19/10/2025 11:02:09 - TRACE] VSCode language id: go
[19/10/2025 11:02:11 - TRACE] VSCode language id: go
[19/10/2025 11:02:13 - TRACE] VSCode language id: go
[19/10/2025 11:02:18 - TRACE] VSCode language id: go
[19/10/2025 11:02:20 - TRACE] VSCode language id: go
[19/10/2025 11:02:21 - TRACE] VSCode language id: go
[19/10/2025 11:02:23 - TRACE] VSCode language id: go
[19/10/2025 11:02:26 - TRACE] VSCode language id: go
[19/10/2025 11:02:28 - TRACE] VSCode language id: go
[19/10/2025 11:02:30 - TRACE] VSCode language id: go
[19/10/2025 11:02:32 - TRACE] VSCode language id: go
[19/10/2025 11:02:55 - TRACE] VSCode language id: go
[19/10/2025 11:02:57 - TRACE] VSCode language id: go
[19/10/2025 11:02:59 - TRACE] VSCode language id: go
[19/10/2025 11:03:01 - TRACE] VSCode language id: go
[19/10/2025 11:03:03 - TRACE] VSCode language id: go
[19/10/2025 11:03:05 - TRACE] VSCode language id: go
[19/10/2025 11:03:07 - TRACE] VSCode language id: go
[19/10/2025 11:03:09 - TRACE] VSCode language id: go
[19/10/2025 11:03:15 - TRACE] VSCode language id: go
[19/10/2025 11:03:17 - TRACE] VSCode language id: go
[19/10/2025 11:03:19 - TRACE] VSCode language id: go
[19/10/2025 11:03:21 - TRACE] VSCode language id: go
[19/10/2025 11:03:23 - TRACE] VSCode language id: go
[19/10/2025 11:03:26 - TRACE] VSCode language id: go
[19/10/2025 11:03:27 - TRACE] VSCode language id: go
[19/10/2025 11:03:29 - TRACE] VSCode language id: go
[19/10/2025 11:03:33 - TRACE] VSCode language id: go
[19/10/2025 11:03:35 - TRACE] VSCode language id: go
[19/10/2025 11:03:37 - TRACE] VSCode language id: go
[19/10/2025 11:03:39 - TRACE] VSCode language id: go
[19/10/2025 11:03:41 - TRACE] VSCode language id: go
[19/10/2025 11:03:43 - TRACE] VSCode language id: go
[19/10/2025 11:03:46 - TRACE] VSCode language id: go
[19/10/2025 11:03:48 - TRACE] VSCode language id: go
[19/10/2025 11:03:54 - TRACE] VSCode language id: go
[19/10/2025 11:03:56 - TRACE] VSCode language id: go
[19/10/2025 11:03:59 - TRACE] VSCode language id: go
[19/10/2025 11:04:01 - TRACE] VSCode language id: go
[19/10/2025 11:04:03 - TRACE] VSCode language id: go
[19/10/2025 11:04:05 - TRACE] VSCode language id: go
[19/10/2025 11:04:07 - TRACE] VSCode language id: go
[19/10/2025 11:04:09 - TRACE] VSCode language id: go
[19/10/2025 11:04:11 - TRACE] VSCode language id: go
[19/10/2025 11:04:14 - TRACE] VSCode language id: go
[19/10/2025 11:04:16 - TRACE] VSCode language id: go
[19/10/2025 11:04:18 - TRACE] VSCode language id: go
[19/10/2025 11:04:21 - TRACE] VSCode language id: go
[19/10/2025 11:04:23 - TRACE] VSCode language id: go
[19/10/2025 11:04:25 - TRACE] VSCode language id: go
[19/10/2025 11:04:27 - TRACE] VSCode language id: go
[19/10/2025 11:04:29 - TRACE] VSCode language id: go
[19/10/2025 11:04:40 - TRACE] VSCode language id: go
[19/10/2025 11:04:47 - TRACE] VSCode language id: go
[19/10/2025 11:04:49 - TRACE] VSCode language id: go
[19/10/2025 11:04:51 - TRACE] VSCode language id: go
[19/10/2025 11:05:14 - TRACE] VSCode language id: go
[19/10/2025 11:05:16 - TRACE] VSCode language id: go
[19/10/2025 11:05:19 - TRACE] VSCode language id: go
[19/10/2025 11:05:21 - TRACE] VSCode language id: go
[19/10/2025 11:05:23 - TRACE] VSCode language id: go
[19/10/2025 11:05:25 - TRACE] VSCode language id: go
[19/10/2025 11:05:29 - TRACE] VSCode language id: go
[19/10/2025 11:05:31 - TRACE] VSCode language id: go
[19/10/2025 11:05:33 - TRACE] VSCode language id: go
[19/10/2025 11:05:46 - TRACE] VSCode language id: go
[19/10/2025 11:05:48 - TRACE] VSCode language id: go
[19/10/2025 11:05:50 - TRACE] VSCode language id: go
[19/10/2025 11:05:52 - TRACE] VSCode language id: go
[19/10/2025 11:05:54 - TRACE] VSCode language id: go
[19/10/2025 11:05:56 - TRACE] VSCode language id: go
[19/10/2025 11:05:58 - TRACE] VSCode language id: go
[19/10/2025 11:06:16 - TRACE] VSCode language id: markdown
[19/10/2025 11:06:19 - TRACE] VSCode language id: go
[19/10/2025 11:06:20 - TRACE] VSCode language id: go
[19/10/2025 11:06:22 - TRACE] VSCode language id: go
[19/10/2025 11:06:24 - TRACE] VSCode language id: go
[19/10/2025 11:06:26 - TRACE] VSCode language id: go
[19/10/2025 11:06:29 - TRACE] VSCode language id: go
[19/10/2025 11:06:31 - TRACE] VSCode language id: go
[19/10/2025 11:06:33 - TRACE] VSCode language id: go
[19/10/2025 11:06:35 - TRACE] VSCode language id: go
[19/10/2025 11:06:37 - TRACE] VSCode language id: go
[19/10/2025 11:06:39 - TRACE] VSCode language id: go
[19/10/2025 11:06:41 - TRACE] VSCode language id: go
[19/10/2025 11:06:45 - TRACE] VSCode language id: go
[19/10/2025 11:06:47 - TRACE] VSCode language id: go
[19/10/2025 11:06:50 - TRACE] VSCode language id: go
[19/10/2025 11:06:57 - TRACE] VSCode language id: markdown
[19/10/2025 11:06:59 - TRACE] VSCode language id: markdown
[19/10/2025 11:07:01 - TRACE] VSCode language id: markdown
[19/10/2025 11:07:03 - TRACE] VSCode language id: markdown
[19/10/2025 11:07:05 - TRACE] VSCode language id: markdown
[19/10/2025 11:07:08 - TRACE] VSCode language id: markdown
[19/10/2025 11:07:10 - TRACE] VSCode language id: markdown
[19/10/2025 11:07:12 - TRACE] VSCode language id: markdown
[19/10/2025 11:07:14 - TRACE] VSCode language id: markdown
[19/10/2025 11:07:16 - TRACE] VSCode language id: markdown
[19/10/2025 11:07:18 - TRACE] VSCode language id: markdown
[19/10/2025 11:07:20 - TRACE] VSCode language id: markdown
[19/10/2025 11:07:22 - TRACE] VSCode language id: markdown
[19/10/2025 11:07:27 - TRACE] VSCode language id: go
[19/10/2025 11:07:28 - TRACE] VSCode language id: go
[19/10/2025 11:07:31 - TRACE] VSCode language id: go
[19/10/2025 11:07:44 - TRACE] VSCode language id: markdown
[19/10/2025 11:07:50 - TRACE] VSCode language id: go
[19/10/2025 11:07:55 - TRACE] VSCode language id: go
[19/10/2025 11:07:57 - TRACE] VSCode language id: go
[19/10/2025 11:07:59 - TRACE] VSCode language id: go
[19/10/2025 11:08:01 - TRACE] VSCode language id: go
[19/10/2025 11:08:03 - TRACE] VSCode language id: go
[19/10/2025 11:08:10 - TRACE] VSCode language id: go
[19/10/2025 11:08:12 - TRACE] VSCode language id: go
[19/10/2025 11:08:14 - TRACE] VSCode language id: go
[19/10/2025 11:09:32 - TRACE] VSCode language id: go
[19/10/2025 11:09:34 - TRACE] VSCode language id: go
[19/10/2025 11:09:37 - TRACE] VSCode language id: go
[19/10/2025 11:09:39 - TRACE] VSCode language id: go
[19/10/2025 11:09:41 - TRACE] VSCode language id: go
[19/10/2025 11:09:43 - TRACE] VSCode language id: go
[19/10/2025 11:09:45 - TRACE] VSCode language id: go
[19/10/2025 11:09:47 - TRACE] VSCode language id: go
[19/10/2025 11:09:49 - TRACE] VSCode language id: go
[19/10/2025 11:09:51 - TRACE] VSCode language id: go
[19/10/2025 11:09:53 - TRACE] VSCode language id: go
[19/10/2025 11:09:56 - TRACE] VSCode language id: go
[19/10/2025 11:09:56 - TRACE] VSCode language id: go
[19/10/2025 11:09:58 - TRACE] VSCode language id: go
[19/10/2025 11:10:01 - TRACE] VSCode language id: go
[19/10/2025 11:10:03 - TRACE] VSCode language id: go
[19/10/2025 11:10:06 - TRACE] VSCode language id: go
[19/10/2025 11:10:08 - TRACE] VSCode language id: go
[19/10/2025 11:10:15 - TRACE] VSCode language id: go
[19/10/2025 11:10:17 - TRACE] VSCode language id: go
[19/10/2025 11:10:19 - TRACE] VSCode language id: go
[19/10/2025 11:10:21 - TRACE] VSCode language id: go
[19/10/2025 11:10:23 - TRACE] VSCode language id: go
[19/10/2025 11:10:25 - TRACE] VSCode language id: go
[19/10/2025 11:10:28 - TRACE] VSCode language id: go
[19/10/2025 11:10:30 - TRACE] VSCode language id: go
[19/10/2025 11:10:32 - TRACE] VSCode language id: go
[19/10/2025 11:10:34 - TRACE] VSCode language id: go
[19/10/2025 11:10:37 - TRACE] VSCode language id: go
[19/10/2025 11:10:39 - TRACE] VSCode language id: go
[19/10/2025 11:10:41 - TRACE] VSCode language id: go
[19/10/2025 11:10:43 - TRACE] VSCode language id: go
[19/10/2025 11:10:45 - TRACE] VSCode language id: go
[19/10/2025 11:10:47 - TRACE] VSCode language id: go
[19/10/2025 11:10:50 - TRACE] VSCode language id: go
[19/10/2025 11:10:52 - TRACE] VSCode language id: go
[19/10/2025 11:10:54 - TRACE] VSCode language id: go
[19/10/2025 11:10:57 - TRACE] VSCode language id: go
[19/10/2025 11:10:59 - TRACE] VSCode language id: go
[19/10/2025 11:10:59 - TRACE] VSCode language id: go
[19/10/2025 11:11:01 - TRACE] VSCode language id: go
[19/10/2025 11:11:04 - TRACE] VSCode language id: go
[19/10/2025 11:11:33 - TRACE] VSCode language id: go
[19/10/2025 11:11:35 - TRACE] VSCode language id: go
[19/10/2025 11:11:37 - TRACE] VSCode language id: go
[19/10/2025 11:11:39 - TRACE] VSCode language id: go
[19/10/2025 11:11:41 - TRACE] VSCode language id: go
[19/10/2025 11:11:43 - TRACE] VSCode language id: go
[19/10/2025 11:11:45 - TRACE] VSCode language id: go
[19/10/2025 11:11:48 - TRACE] VSCode language id: go
[19/10/2025 11:11:50 - TRACE] VSCode language id: go
[19/10/2025 11:11:52 - TRACE] VSCode language id: go
[19/10/2025 11:12:28 - TRACE] VSCode language id: go
[19/10/2025 11:12:30 - TRACE] VSCode language id: go
[19/10/2025 11:12:32 - TRACE] VSCode language id: go
[19/10/2025 11:12:34 - TRACE] VSCode language id: go
[19/10/2025 11:12:36 - TRACE] VSCode language id: go
[19/10/2025 11:12:38 - TRACE] VSCode language id: go
[19/10/2025 11:12:40 - TRACE] VSCode language id: go
[19/10/2025 11:12:42 - TRACE] VSCode language id: go
[19/10/2025 11:12:55 - TRACE] VSCode language id: go
[19/10/2025 11:12:57 - TRACE] VSCode language id: go
[19/10/2025 11:12:59 - TRACE] VSCode language id: go
[19/10/2025 11:14:11 - TRACE] VSCode language id: go
[19/10/2025 11:14:13 - TRACE] VSCode language id: go
[19/10/2025 11:14:15 - TRACE] VSCode language id: go
[19/10/2025 11:14:17 - TRACE] VSCode language id: go
[19/10/2025 11:14:19 - TRACE] VSCode language id: go
[19/10/2025 11:14:21 - TRACE] VSCode language id: go
[19/10/2025 11:14:45 - TRACE] VSCode language id: go
[19/10/2025 11:14:57 - TRACE] VSCode language id: go
[19/10/2025 11:14:57 - TRACE] VSCode language id: go
[19/10/2025 11:14:59 - TRACE] VSCode language id: go
[19/10/2025 11:15:14 - TRACE] VSCode language id: go
[19/10/2025 11:15:16 - TRACE] VSCode language id: go
[19/10/2025 11:15:18 - TRACE] VSCode language id: go
[19/10/2025 11:15:20 - TRACE] VSCode language id: go
[19/10/2025 11:15:22 - TRACE] VSCode language id: go
[19/10/2025 11:15:24 - TRACE] VSCode language id: go
[19/10/2025 11:15:26 - TRACE] VSCode language id: go
[19/10/2025 11:15:28 - TRACE] VSCode language id: go
[19/10/2025 11:15:30 - TRACE] VSCode language id: go
[19/10/2025 11:15:33 - TRACE] VSCode language id: go
[19/10/2025 11:15:35 - TRACE] VSCode language id: go
[19/10/2025 11:15:37 - TRACE] VSCode language id: go
[19/10/2025 11:15:40 - TRACE] VSCode language id: go
[19/10/2025 11:15:41 - TRACE] VSCode language id: go
[19/10/2025 11:15:43 - TRACE] VSCode language id: go
[19/10/2025 11:15:45 - TRACE] VSCode language id: go
[19/10/2025 11:15:47 - TRACE] VSCode language id: go
[19/10/2025 11:15:49 - TRACE] VSCode language id: go
[19/10/2025 11:15:51 - TRACE] VSCode language id: go
[19/10/2025 11:15:53 - TRACE] VSCode language id: go
[19/10/2025 11:15:55 - TRACE] VSCode language id: go
[19/10/2025 11:15:57 - TRACE] VSCode language id: go
[19/10/2025 11:16:01 - TRACE] VSCode language id: go
[19/10/2025 11:16:03 - TRACE] VSCode language id: go
[19/10/2025 11:16:05 - TRACE] VSCode language id: go
[19/10/2025 11:16:07 - TRACE] VSCode language id: go
[19/10/2025 11:16:35 - TRACE] VSCode language id: go
[19/10/2025 11:16:37 - TRACE] VSCode language id: go
[19/10/2025 11:16:39 - TRACE] VSCode language id: go
[19/10/2025 11:16:41 - TRACE] VSCode language id: go
[19/10/2025 11:16:43 - TRACE] VSCode language id: go
[19/10/2025 11:16:45 - TRACE] VSCode language id: go
[19/10/2025 11:16:47 - TRACE] VSCode language id: go
[19/10/2025 11:16:49 - TRACE] VSCode language id: go
[19/10/2025 11:16:51 - TRACE] VSCode language id: go
[19/10/2025 11:16:53 - TRACE] VSCode language id: go
[19/10/2025 11:16:56 - TRACE] VSCode language id: go
[19/10/2025 11:17:11 - TRACE] VSCode language id: go
[19/10/2025 11:17:13 - TRACE] VSCode language id: go
[19/10/2025 11:17:15 - TRACE] VSCode language id: go
[19/10/2025 11:17:17 - TRACE] VSCode language id: go
[19/10/2025 11:17:29 - TRACE] VSCode language id: go
[19/10/2025 11:17:31 - TRACE] VSCode language id: go
[19/10/2025 11:17:34 - TRACE] VSCode language id: go
[19/10/2025 11:17:39 - TRACE] VSCode language id: go
[19/10/2025 11:17:41 - TRACE] VSCode language id: go
[19/10/2025 11:17:43 - TRACE] VSCode language id: go
[19/10/2025 11:17:44 - TRACE] VSCode language id: go
[19/10/2025 11:17:46 - TRACE] VSCode language id: go
[19/10/2025 11:17:48 - TRACE] VSCode language id: go
[19/10/2025 11:17:50 - TRACE] VSCode language id: go
[19/10/2025 11:17:52 - TRACE] VSCode language id: go
[19/10/2025 11:17:54 - TRACE] VSCode language id: go
[19/10/2025 11:17:56 - TRACE] VSCode language id: go
[19/10/2025 11:17:58 - TRACE] VSCode language id: go
[19/10/2025 11:18:00 - TRACE] VSCode language id: go
[19/10/2025 11:18:02 - TRACE] VSCode language id: go
[19/10/2025 11:18:04 - TRACE] VSCode language id: go
[19/10/2025 11:18:07 - TRACE] VSCode language id: go
[19/10/2025 11:18:16 - TRACE] VSCode language id: go
[19/10/2025 11:18:18 - TRACE] VSCode language id: go
[19/10/2025 11:18:20 - TRACE] VSCode language id: go
[19/10/2025 11:18:55 - TRACE] VSCode language id: go
[19/10/2025 11:18:57 - TRACE] VSCode language id: go
[19/10/2025 11:18:59 - TRACE] VSCode language id: go
[19/10/2025 11:19:01 - TRACE] VSCode language id: go
[19/10/2025 11:19:03 - TRACE] VSCode language id: go
[19/10/2025 11:19:04 - TRACE] VSCode language id: go
[19/10/2025 11:19:06 - TRACE] VSCode language id: go
[19/10/2025 11:19:08 - TRACE] VSCode language id: go
[19/10/2025 11:19:10 - TRACE] VSCode language id: go
[19/10/2025 11:19:13 - TRACE] VSCode language id: go
[19/10/2025 11:19:15 - TRACE] VSCode language id: go
[19/10/2025 11:19:22 - TRACE] VSCode language id: go
[19/10/2025 11:19:24 - TRACE] VSCode language id: go
[19/10/2025 11:19:27 - TRACE] VSCode language id: go
[19/10/2025 11:19:29 - TRACE] VSCode language id: go
[19/10/2025 11:19:31 - TRACE] VSCode language id: go
[19/10/2025 11:19:33 - TRACE] VSCode language id: go
[19/10/2025 11:19:35 - TRACE] VSCode language id: go
[19/10/2025 11:19:37 - TRACE] VSCode language id: go
[19/10/2025 11:19:48 - TRACE] VSCode language id: go
[19/10/2025 11:19:50 - TRACE] VSCode language id: go
[19/10/2025 11:19:53 - TRACE] VSCode language id: go
[19/10/2025 11:19:55 - TRACE] VSCode language id: go
[19/10/2025 11:20:37 - TRACE] VSCode language id: go
[19/10/2025 11:20:39 - TRACE] VSCode language id: go
[19/10/2025 11:20:41 - TRACE] VSCode language id: go
[19/10/2025 11:20:43 - TRACE] VSCode language id: go
[19/10/2025 11:20:45 - TRACE] VSCode language id: go
[19/10/2025 11:20:46 - TRACE] VSCode language id: go
[19/10/2025 11:20:48 - TRACE] VSCode language id: go
[19/10/2025 11:20:56 - TRACE] VSCode language id: go
[19/10/2025 11:20:58 - TRACE] VSCode language id: go
[19/10/2025 11:21:00 - TRACE] VSCode language id: go
[19/10/2025 11:21:02 - TRACE] VSCode language id: go
[19/10/2025 11:21:05 - TRACE] VSCode language id: go
[19/10/2025 11:21:07 - TRACE] VSCode language id: go
[19/10/2025 11:21:17 - TRACE] VSCode language id: go
[19/10/2025 11:21:52 - TRACE] VSCode language id: go
[19/10/2025 11:21:54 - TRACE] VSCode language id: go
[19/10/2025 11:21:56 - TRACE] VSCode language id: go
[19/10/2025 11:21:58 - TRACE] VSCode language id: go
[19/10/2025 11:24:33 - TRACE] VSCode language id: go
[19/10/2025 11:24:35 - TRACE] VSCode language id: go
[19/10/2025 11:24:37 - TRACE] VSCode language id: go
[19/10/2025 11:24:39 - TRACE] VSCode language id: go
[19/10/2025 11:24:41 - TRACE] VSCode language id: go
[19/10/2025 11:24:43 - TRACE] VSCode language id: go
[19/10/2025 11:24:46 - TRACE] VSCode language id: go
[19/10/2025 11:24:48 - TRACE] VSCode language id: go
[19/10/2025 11:24:50 - TRACE] VSCode language id: go
[19/10/2025 11:24:54 - TRACE] VSCode language id: go
[19/10/2025 11:24:56 - TRACE] VSCode language id: go
[19/10/2025 11:24:58 - TRACE] VSCode language id: go
[19/10/2025 11:25:00 - TRACE] VSCode language id: go
[19/10/2025 11:25:02 - TRACE] VSCode language id: go
[19/10/2025 11:25:06 - TRACE] VSCode language id: go
[19/10/2025 11:25:08 - TRACE] VSCode language id: go
[19/10/2025 11:25:11 - TRACE] VSCode language id: go
[19/10/2025 11:25:13 - TRACE] VSCode language id: go
[19/10/2025 11:25:15 - TRACE] VSCode language id: go
[19/10/2025 11:25:17 - TRACE] VSCode language id: go
[19/10/2025 11:25:19 - TRACE] VSCode language id: go
[19/10/2025 11:25:21 - TRACE] VSCode language id: go
[19/10/2025 11:25:24 - TRACE] VSCode language id: go
[19/10/2025 11:25:29 - TRACE] VSCode language id: go
[19/10/2025 11:25:31 - TRACE] VSCode language id: go
[19/10/2025 11:25:33 - TRACE] VSCode language id: go
[19/10/2025 11:25:35 - TRACE] VSCode language id: go
[19/10/2025 11:25:37 - TRACE] VSCode language id: go
[19/10/2025 11:25:39 - TRACE] VSCode language id: go
[19/10/2025 11:25:42 - TRACE] VSCode language id: go
[19/10/2025 11:25:45 - TRACE] VSCode language id: go
[19/10/2025 11:25:47 - TRACE] VSCode language id: go
[19/10/2025 11:25:49 - TRACE] VSCode language id: go
[19/10/2025 11:25:53 - TRACE] VSCode language id: go
[19/10/2025 11:25:55 - TRACE] VSCode language id: go
[19/10/2025 11:25:57 - TRACE] VSCode language id: go
[19/10/2025 11:26:00 - TRACE] VSCode language id: go
[19/10/2025 11:26:02 - TRACE] VSCode language id: go
[19/10/2025 11:26:11 - TRACE] VSCode language id: go
[19/10/2025 11:26:13 - TRACE] VSCode language id: go
[19/10/2025 11:26:15 - TRACE] VSCode language id: go
[19/10/2025 11:26:18 - TRACE] VSCode language id: go
[19/10/2025 11:26:20 - TRACE] VSCode language id: go
[19/10/2025 11:26:20 - TRACE] VSCode language id: go
[19/10/2025 11:26:22 - TRACE] VSCode language id: go
[19/10/2025 11:26:24 - TRACE] VSCode language id: go
[19/10/2025 11:26:26 - TRACE] VSCode language id: go
[19/10/2025 11:26:28 - TRACE] VSCode language id: go
[19/10/2025 11:26:30 - TRACE] VSCode language id: go
[19/10/2025 11:26:32 - TRACE] VSCode language id: go
[19/10/2025 11:26:34 - TRACE] VSCode language id: go
[19/10/2025 11:26:36 - TRACE] VSCode language id: go
[19/10/2025 11:26:38 - TRACE] VSCode language id: go
[19/10/2025 11:26:40 - TRACE] VSCode language id: go
[19/10/2025 11:26:42 - TRACE] VSCode language id: go
[19/10/2025 11:26:44 - TRACE] VSCode language id: go
[19/10/2025 11:26:46 - TRACE] VSCode language id: go
[19/10/2025 11:26:49 - TRACE] VSCode language id: go
[19/10/2025 11:26:51 - TRACE] VSCode language id: go
[19/10/2025 11:26:53 - TRACE] VSCode language id: go
[19/10/2025 11:26:55 - TRACE] VSCode language id: go
[19/10/2025 11:26:57 - TRACE] VSCode language id: go
[19/10/2025 11:26:59 - TRACE] VSCode language id: go
[19/10/2025 11:27:02 - TRACE] VSCode language id: go
[19/10/2025 11:27:11 - TRACE] VSCode language id: go
[19/10/2025 11:27:13 - TRACE] VSCode language id: go
[19/10/2025 11:27:15 - TRACE] VSCode language id: go
[19/10/2025 11:27:17 - TRACE] VSCode language id: go
[19/10/2025 11:27:19 - TRACE] VSCode language id: go
[19/10/2025 11:27:21 - TRACE] VSCode language id: go
[19/10/2025 11:27:23 - TRACE] VSCode language id: go
[19/10/2025 11:27:25 - TRACE] VSCode language id: go
[19/10/2025 11:27:27 - TRACE] VSCode language id: go
[19/10/2025 11:27:29 - TRACE] VSCode language id: go
[19/10/2025 11:27:31 - TRACE] VSCode language id: go
[19/10/2025 11:27:33 - TRACE] VSCode language id: go
[19/10/2025 11:27:43 - TRACE] VSCode language id: go
[19/10/2025 11:27:45 - TRACE] VSCode language id: go
[19/10/2025 11:27:48 - TRACE] VSCode language id: go
[19/10/2025 11:27:50 - TRACE] VSCode language id: go
[19/10/2025 11:27:52 - TRACE] VSCode language id: go
[19/10/2025 11:27:54 - TRACE] VSCode language id: go
[19/10/2025 11:27:56 - TRACE] VSCode language id: go
[19/10/2025 11:27:58 - TRACE] VSCode language id: go
[19/10/2025 11:28:00 - TRACE] VSCode language id: go
[19/10/2025 11:28:02 - TRACE] VSCode language id: go
[19/10/2025 11:28:04 - TRACE] VSCode language id: go
[19/10/2025 11:28:06 - TRACE] VSCode language id: go
[19/10/2025 11:28:08 - TRACE] VSCode language id: go
